1428 13
31	1882	1	1	43	0.419	1	8.62000000000000000000e+02	2.40000000000000000000e+01	3.00113826990127563477e-01	9.14807987213134765625e+00	1.5	1.0410200357437134
32	1882	1	1	43	0.358	1	9.40000000000000000000e+02	2.60000000000000000000e+01	3.25265854597091674805e-01	9.57372951507568359375e+00	1.5250000000000001	1.1474324464797974
33	1882	1	1	35	0.688	1	9.95000000000000000000e+02	2.70000000000000000000e+01	3.42770963907241821289e-01	9.86997032165527343750e+00	1.675	1.2214925289154053
34	1882	1	1	31	0.115	1	8.97000000000000000000e+02	2.50000000000000000000e+01	3.11232894659042358398e-01	9.33624935150146484375e+00	1.9000000000000001	1.0880622863769531
35	1882	1	1	43	0.437	1	9.78000000000000000000e+02	2.70000000000000000000e+01	3.37401986122131347656e-01	9.77911090850830078125e+00	1.5	1.198777675628662
36	1882	1	1	43	0.872	1	1.10700000000000000000e+03	3.00000000000000000000e+01	3.78710448741912841797e-01	1.04781770706176757812e+01	1.375	1.3735442161560059
37	1882	1	1	44	0.087	1	8.68000000000000000000e+02	2.50000000000000000000e+01	3.01936149597167968750e-01	9.17891979217529296875e+00	1.35	1.0487298965454102
38	1882	1	1	44	0.352	1	3.56000000000000000000e+02	1.30000000000000000000e+01	1.37669101357460021973e-01	6.39901542663574218750e+00	1.25	0.3537538945674896
39	2086	0	0	0	0.000	115	1.84000000000000000000e+02	4.86000000000000000000e+02	1.94339100271463394165e-02	1.63810396194458007812e+00	1.6500000000000001	0.4532771706581116
40	2086	0	0	0	0.000	115	1.79000000000000000000e+02	4.76000000000000000000e+02	1.91597491502761840820e-02	1.58875465393066406250e+00	1.675	0.32167917490005493
41	2086	0	0	0	0.000	115	1.90000000000000000000e+02	5.00000000000000000000e+02	1.98008511215448379517e-02	1.70415329933166503906e+00	1.7000000000000002	0.6294087171554565
42	2086	0	1	35	0.076	115	2.03000000000000000000e+02	5.26000000000000000000e+02	2.05008964985609054565e-02	1.83016133308410644531e+00	1.625	0.9654303193092346
43	2086	0	1	35	0.040	115	1.85000000000000000000e+02	4.89000000000000000000e+02	1.95090658962726593018e-02	1.65163171291351318359e+00	1.625	0.48935121297836304
44	2086	0	1	35	0.755	115	2.01000000000000000000e+02	5.21000000000000000000e+02	2.03910972923040390015e-02	1.81039750576019287109e+00	1.625	0.912726640701294
45	2101	1	1	49	0.994	1	7.87000000000000000000e+02	2.30000000000000000000e+01	2.75847643613815307617e-01	8.73742198944091796875e+00	1.25	0.9383554458618164
46	2101	1	1	49	0.943	1	5.28000000000000000000e+02	1.70000000000000000000e+01	1.92850112915039062500e-01	7.33284807205200195312e+00	1.2750000000000001	0.5872120261192322
47	2101	1	1	49	0.884	1	6.51000000000000000000e+02	2.00000000000000000000e+01	2.32301294803619384766e-01	8.00048351287841796875e+00	1.3	0.7541208267211914
48	2101	1	1	49	0.809	1	7.94000000000000000000e+02	2.30000000000000000000e+01	2.78370827436447143555e-01	8.78012180328369140625e+00	1.3250000000000002	0.9490303993225098
49	2101	1	1	66	0.269	1	6.85000000000000000000e+02	2.10000000000000000000e+01	2.43206024169921875000e-01	8.18502521514892578125e+00	1.8250000000000002	0.8002562522888184
50	2101	1	1	49	0.931	1	8.36000000000000000000e+02	2.40000000000000000000e+01	2.91846424341201782227e-01	9.00817012786865234375e+00	1.35	1.00604248046875
51	2101	1	1	49	0.979	1	8.52000000000000000000e+02	2.40000000000000000000e+01	2.96842187643051147461e-01	9.09271335601806640625e+00	1.375	1.027178406715393
52	2101	1	1	51	0.392	1	7.50000000000000000000e+02	2.20000000000000000000e+01	2.64087438583374023438e-01	8.53840255737304687500e+00	1.375	0.8886006474494934
53	2101	1	1	49	0.817	1	4.16000000000000000000e+02	1.50000000000000000000e+01	1.57021641731262207031e-01	6.72652006149291992188e+00	1.4000000000000001	0.4356299936771393
54	2101	1	1	49	0.909	1	3.37000000000000000000e+02	1.30000000000000000000e+01	1.31585538387298583984e-01	6.29606294631958007812e+00	1.2750000000000001	0.3280157446861267
55	2101	1	1	51	0.772	1	5.36000000000000000000e+02	1.70000000000000000000e+01	1.95426374673843383789e-01	7.37644624710083007812e+00	1.225	0.5981115698814392
56	2445	0	1	30	0.836	115	2.06000000000000000000e+02	5.33000000000000000000e+02	2.06893794238567352295e-02	1.86408829689025878906e+00	1.8	1.0559020042419434
57	2445	0	1	30	0.862	115	1.89000000000000000000e+02	4.96000000000000000000e+02	1.97037551552057266235e-02	1.68667578697204589844e+00	1.8250000000000002	0.5828020572662354
58	2445	0	1	30	0.833	115	1.88000000000000000000e+02	4.94000000000000000000e+02	1.96540579199790954590e-02	1.67773056030273437500e+00	1.8	0.5589480996131897
59	2445	0	1	38	0.134	115	1.77000000000000000000e+02	4.73000000000000000000e+02	1.90805178135633468628e-02	1.57449316978454589844e+00	1.7000000000000002	0.28364843130111694
60	2445	0	1	18	0.421	115	1.96000000000000000000e+02	5.12000000000000000000e+02	2.01294962316751480103e-02	1.76330935955047607422e+00	2.225	0.7871581315994263
61	2445	0	1	31	0.396	115	1.79000000000000000000e+02	4.77000000000000000000e+02	1.91797148436307907104e-02	1.59234881401062011719e+00	2.25	0.3312634229660034
62	2468	0	0	0	0.000	115	1.99000000000000000000e+02	5.17000000000000000000e+02	2.02764645218849182129e-02	1.78976356983184814453e+00	1.975	0.857702910900116
63	2468	0	0	0	0.000	115	1.90000000000000000000e+02	4.98000000000000000000e+02	1.97617691010236740112e-02	1.69711840152740478516e+00	2.0	0.6106491088867188
64	2468	0	0	0	0.000	115	1.82000000000000000000e+02	4.82000000000000000000e+02	1.93121433258056640625e-02	1.61618590354919433594e+00	2.025	0.394829124212265
65	2468	0	0	0	0.000	115	1.94000000000000000000e+02	5.08000000000000000000e+02	2.00152918696403503418e-02	1.74275267124176025391e+00	2.0500000000000003	0.7323403358459473
66	2468	0	1	34	0.483	115	1.92000000000000000000e+02	5.04000000000000000000e+02	1.99150815606117248535e-02	1.72471475601196289062e+00	1.9500000000000002	0.6842392086982727
67	2738	0	1	48	0.346	115	2.00000000000000000000e+02	5.19000000000000000000e+02	2.03193370252847671509e-02	1.79748058319091796875e+00	1.75	0.8782816529273987
68	2738	0	1	48	0.264	115	1.79000000000000000000e+02	4.76000000000000000000e+02	1.91676970571279525757e-02	1.59018552303314208984e+00	1.75	0.3254948854446411
69	2738	0	1	47	0.125	115	1.89000000000000000000e+02	4.96000000000000000000e+02	1.97056923061609268188e-02	1.68702459335327148438e+00	1.7750000000000001	0.5837321877479553
70	2738	0	1	47	0.094	115	1.85000000000000000000e+02	4.89000000000000000000e+02	1.95225421339273452759e-02	1.65405750274658203125e+00	1.7750000000000001	0.49581989645957947
71	2738	0	1	47	0.049	115	1.99000000000000000000e+02	5.17000000000000000000e+02	2.02567707747220993042e-02	1.78621888160705566406e+00	1.8	0.8482502102851868
72	2738	0	1	4	0.490	115	1.96000000000000000000e+02	5.10000000000000000000e+02	2.00940985232591629028e-02	1.75693762302398681641e+00	2.3000000000000003	0.7701671719551086
73	2909	0	1	23	0.875	115	1.98000000000000000000e+02	5.16000000000000000000e+02	2.02396828681230545044e-02	1.78314280509948730469e+00	1.4500000000000002	0.8400474786758423
74	2909	0	1	23	0.843	115	2.00000000000000000000e+02	5.19000000000000000000e+02	2.03109811991453170776e-02	1.79597651958465576172e+00	1.4500000000000002	0.8742707967758179
75	2909	0	1	29	0.339	115	1.86000000000000000000e+02	4.91000000000000000000e+02	1.95766072720289230347e-02	1.66378927230834960938e+00	1.7000000000000002	0.5217714309692383
76	2909	0	1	29	0.350	115	1.83000000000000000000e+02	4.84000000000000000000e+02	1.93720720708370208740e-02	1.62697291374206542969e+00	1.7000000000000002	0.42359447479248047
77	2909	0	0	0	0.000	115	1.84000000000000000000e+02	4.87000000000000000000e+02	1.94557234644889831543e-02	1.64203035831451416016e+00	2.1	0.4637475311756134
78	2909	0	0	0	0.000	115	1.77000000000000000000e+02	4.71000000000000000000e+02	1.90344247967004776001e-02	1.56619644165039062500e+00	2.125	0.2615238130092621
79	2909	0	0	0	0.000	115	1.80000000000000000000e+02	4.79000000000000000000e+02	1.92312337458133697510e-02	1.60162222385406494141e+00	2.15	0.35599249601364136
80	2909	0	0	0	0.000	115	2.09000000000000000000e+02	5.39000000000000000000e+02	2.08580046892166137695e-02	1.89444100856781005859e+00	2.1750000000000003	1.1368427276611328
81	2909	0	1	22	0.503	115	1.86000000000000000000e+02	4.90000000000000000000e+02	1.95319112390279769897e-02	1.65574419498443603516e+00	2.025	0.5003178119659424
82	2909	0	1	22	0.577	115	1.97000000000000000000e+02	5.12000000000000000000e+02	2.01453305780887603760e-02	1.76615941524505615234e+00	2.0	0.7947585582733154
83	2909	0	1	34	1.000	115	1.90000000000000000000e+02	4.98000000000000000000e+02	1.97626147419214248657e-02	1.69727063179016113281e+00	2.075	0.6110548973083496
84	3762	2	1	52	0.217	1	6.30000000000000000000e+02	1.90000000000000000000e+01	2.25602731108665466309e-01	7.88712310791015625000e+00	0.675	0.7257807850837708
85	3762	2	1	22	0.192	1	9.97000000000000000000e+02	2.70000000000000000000e+01	3.43320935964584350586e-01	9.87927722930908203125e+00	0.8500000000000001	1.223819375038147
86	3762	2	1	41	0.897	1	5.72000000000000000000e+02	1.80000000000000000000e+01	2.06940531730651855469e-01	7.57130146026611328125e+00	0.75	0.6468253135681152
87	3762	2	1	41	0.778	1	7.03000000000000000000e+02	2.10000000000000000000e+01	2.48887762427330017090e-01	8.28117752075195312500e+00	0.75	0.82429438829422
88	3762	2	1	42	0.311	1	6.98000000000000000000e+02	2.10000000000000000000e+01	2.47508317232131958008e-01	8.25783252716064453125e+00	0.65	0.8184582591056824
89	3762	2	1	43	0.096	1	7.82000000000000000000e+02	2.30000000000000000000e+01	2.74324804544448852539e-01	8.71165084838867187500e+00	0.7000000000000001	0.9319126605987549
90	3762	2	1	43	0.042	1	1.07500000000000000000e+03	2.90000000000000000000e+01	3.68449300527572631836e-01	1.03045263290405273438e+01	0.7250000000000001	1.3301316499710083
91	3762	2	1	23	0.417	1	1.01200000000000000000e+03	2.80000000000000000000e+01	3.48349422216415405273e-01	9.96437454223632812500e+00	0.875	1.2450937032699585
92	3762	2	1	23	0.409	1	1.10500000000000000000e+03	3.00000000000000000000e+01	3.77934187650680541992e-01	1.04650402069091796875e+01	0.875	1.3702601194381714
93	3762	2	1	23	0.395	1	6.92000000000000000000e+02	2.10000000000000000000e+01	2.45568096637725830078e-01	8.22499847412109375000e+00	0.9	0.8102496862411499
94	3762	2	1	57	0.889	1	6.97000000000000000000e+02	2.10000000000000000000e+01	2.47134819626808166504e-01	8.25151252746582031250e+00	1.475	0.816878080368042
95	3762	2	1	49	0.479	1	4.94000000000000000000e+02	1.60000000000000000000e+01	1.81886732578277587891e-01	7.14731407165527343750e+00	0.65	0.5408284664154053
96	3891	0	1	1	0.421	115	1.94000000000000000000e+02	5.06000000000000000000e+02	1.99837535619735717773e-02	1.73707556724548339844e+00	0.9750000000000001	0.7172015905380249
97	3891	0	0	0	0.000	115	2.11000000000000000000e+02	5.42000000000000000000e+02	2.09577754139900207520e-02	1.91239964962005615234e+00	0.7000000000000001	1.1847323179244995
98	3891	0	0	0	0.000	115	1.90000000000000000000e+02	4.99000000000000000000e+02	1.97818521410226821899e-02	1.70073354244232177734e+00	0.7250000000000001	0.6202893257141113
99	3891	0	0	0	0.000	115	1.88000000000000000000e+02	4.95000000000000000000e+02	1.96739956736564636230e-02	1.68131899833679199219e+00	0.75	0.5685175061225891
100	3891	0	0	0	0.000	115	2.00000000000000000000e+02	5.19000000000000000000e+02	2.03318968415260314941e-02	1.79974138736724853516e+00	0.75	0.8843104839324951
101	3891	0	1	40	0.668	115	1.81000000000000000000e+02	4.79000000000000000000e+02	1.92535594105720520020e-02	1.60564088821411132812e+00	0.775	0.3667089343070984
102	3891	0	1	41	0.036	115	1.99000000000000000000e+02	5.18000000000000000000e+02	2.02922243624925613403e-02	1.79260039329528808594e+00	0.8	0.865267813205719
103	3891	0	1	23	0.356	115	2.08000000000000000000e+02	5.36000000000000000000e+02	2.07781046628952026367e-02	1.88005876541137695312e+00	1.05	1.0984899997711182
104	3891	0	1	60	0.137	115	1.79000000000000000000e+02	4.75000000000000000000e+02	1.91401485353708267212e-02	1.58522665500640869141e+00	0.5	0.3122711479663849
105	3891	0	1	60	0.179	115	2.07000000000000000000e+02	5.35000000000000000000e+02	2.07440741360187530518e-02	1.87393331527709960938e+00	0.5	1.082155466079712
106	3891	0	1	44	0.919	115	1.87000000000000000000e+02	4.93000000000000000000e+02	1.96292251348495483398e-02	1.67326056957244873047e+00	1.25	0.5470283031463623
107	3891	0	1	44	0.971	115	1.79000000000000000000e+02	4.77000000000000000000e+02	1.91799234598875045776e-02	1.59238612651824951172e+00	1.25	0.3313629925251007
108	3891	0	1	54	0.277	115	1.93000000000000000000e+02	5.06000000000000000000e+02	1.99637990444898605347e-02	1.73348402976989746094e+00	0.55	0.7076239585876465
109	3891	0	1	49	0.352	115	1.83000000000000000000e+02	4.83000000000000000000e+02	1.93640012294054031372e-02	1.62552011013031005859e+00	0.6000000000000001	0.41972044110298157
110	3891	0	1	49	0.406	115	1.97000000000000000000e+02	5.14000000000000000000e+02	2.01860275119543075562e-02	1.77348494529724121094e+00	0.6000000000000001	0.8142930865287781
111	3958	3	1	66	0.759	1	1.05000000000000000000e+03	2.90000000000000000000e+01	3.60561430454254150391e-01	1.01710395812988281250e+01	1.3250000000000002	1.296759843826294
112	3958	3	1	19	0.530	1	9.41000000000000000000e+02	2.60000000000000000000e+01	3.25433135032653808594e-01	9.57656097412109375000e+00	1.3250000000000002	1.1481401920318604
113	3958	3	1	19	0.436	1	5.19000000000000000000e+02	1.70000000000000000000e+01	1.89874351024627685547e-01	7.28248929977416992188e+00	1.375	0.5746222734451294
114	3958	3	1	19	0.401	1	3.68000000000000000000e+02	1.30000000000000000000e+01	1.41653001308441162109e-01	6.46643543243408203125e+00	1.375	0.3706088662147522
115	3958	3	1	19	0.299	1	1.07200000000000000000e+03	2.90000000000000000000e+01	3.67621123790740966797e-01	1.02905111312866210938e+01	1.4500000000000002	1.3266277313232422
116	3958	3	1	19	0.338	1	6.26000000000000000000e+02	1.90000000000000000000e+01	2.24213793873786926270e-01	7.86361789703369140625e+00	1.425	0.7199044823646545
117	3958	3	1	19	0.369	1	4.56000000000000000000e+02	1.50000000000000000000e+01	1.69836610555648803711e-01	6.94338893890380859375e+00	1.4000000000000001	0.48984718322753906
118	3958	3	1	19	0.162	1	7.70000000000000000000e+02	2.20000000000000000000e+01	2.70440429449081420898e-01	8.64591503143310546875e+00	1.5250000000000001	0.9154787659645081
119	3958	3	1	19	0.128	1	9.71000000000000000000e+02	2.70000000000000000000e+01	3.35171639919281005859e-01	9.74136638641357421875e+00	1.5250000000000001	1.1893415451049805
120	3958	3	1	19	0.097	1	8.05000000000000000000e+02	2.30000000000000000000e+01	2.81782746315002441406e-01	8.83786201477050781250e+00	1.55	0.9634654521942139
121	3958	3	1	19	0.600	1	8.34000000000000000000e+02	2.40000000000000000000e+01	2.90939003229141235352e-01	8.99281406402587890625e+00	1.3	1.0022035837173462
122	3958	3	1	47	0.331	1	4.66000000000000000000e+02	1.60000000000000000000e+01	1.72899648547172546387e-01	6.99522495269775390625e+00	1.375	0.5028062462806702
123	4044	0	1	48	0.911	115	2.09000000000000000000e+02	5.38000000000000000000e+02	2.08272505551576614380e-02	1.88890516757965087891e+00	0.17500000000000002	1.1220805644989014
124	4044	0	1	48	0.803	115	1.85000000000000000000e+02	4.88000000000000000000e+02	1.94928087294101715088e-02	1.64870548248291015625e+00	0.17500000000000002	0.48154786229133606
125	4044	0	1	48	0.679	115	2.11000000000000000000e+02	5.42000000000000000000e+02	2.09521818906068801880e-02	1.91139256954193115234e+00	0.2	1.1820470094680786
126	4044	0	1	48	0.563	115	1.95000000000000000000e+02	5.08000000000000000000e+02	2.00337264686822891235e-02	1.74607062339782714844e+00	0.225	0.7411882877349854
127	4044	0	1	48	0.474	115	1.89000000000000000000e+02	4.96000000000000000000e+02	1.96955185383558273315e-02	1.68519318103790283203e+00	0.25	0.5788486003875732
128	4044	0	1	49	0.093	115	1.80000000000000000000e+02	4.79000000000000000000e+02	1.92385893315076828003e-02	1.60294604301452636719e+00	0.125	0.35952264070510864
129	4044	0	1	49	0.027	115	1.95000000000000000000e+02	5.09000000000000000000e+02	2.00535375624895095825e-02	1.74963665008544921875e+00	0.15000000000000002	0.7506976127624512
130	4044	0	1	63	0.090	115	1.80000000000000000000e+02	4.78000000000000000000e+02	1.92205496132373809814e-02	1.59969890117645263672e+00	0.4	0.3508637547492981
131	4044	0	1	63	0.091	115	2.01000000000000000000e+02	5.22000000000000000000e+02	2.04061530530452728271e-02	1.81310772895812988281e+00	0.4	0.9199537634849548
132	4044	0	1	63	0.076	115	1.81000000000000000000e+02	4.79000000000000000000e+02	1.92504506558179855347e-02	1.60508096218109130859e+00	0.4	0.36521604657173157
133	4044	0	1	18	0.075	115	1.90000000000000000000e+02	5.00000000000000000000e+02	1.98003016412258148193e-02	1.70405435562133789062e+00	0.9750000000000001	0.6291449069976807
134	4066	4	1	49	0.244	1	7.32000000000000000000e+02	2.20000000000000000000e+01	2.58320897817611694336e-01	8.44081497192382812500e+00	0.875	0.8642038106918335
135	4066	4	1	49	0.407	1	4.11000000000000000000e+02	1.40000000000000000000e+01	1.55377179384231567383e-01	6.69869089126586914062e+00	0.9	0.4286727011203766
136	4066	4	1	49	0.450	1	9.78000000000000000000e+02	2.70000000000000000000e+01	3.37305188179016113281e-01	9.77747249603271484375e+00	0.925	1.1983681917190552
137	4066	4	1	31	0.150	1	8.37000000000000000000e+02	2.40000000000000000000e+01	2.91993707418441772461e-01	9.01066303253173828125e+00	2.15	1.0066657066345215
138	4066	4	1	49	0.376	1	1.05400000000000000000e+03	2.90000000000000000000e+01	3.61654102802276611328e-01	1.01895313262939453125e+01	0.9	1.3013826608657837
139	4066	4	1	42	0.179	1	9.23000000000000000000e+02	2.60000000000000000000e+01	3.19678694009780883789e-01	9.47917747497558593750e+00	1.675	1.123794436454773
140	4066	4	1	42	0.223	1	6.99000000000000000000e+02	2.10000000000000000000e+01	2.47694864869117736816e-01	8.26099014282226562500e+00	1.7000000000000002	0.8192475438117981
141	4066	4	1	48	0.586	1	5.72000000000000000000e+02	1.80000000000000000000e+01	2.07057565450668334961e-01	7.57328176498413085938e+00	1.55	0.6473204493522644
142	4073	0	1	18	0.346	115	1.87000000000000000000e+02	4.93000000000000000000e+02	1.96216646581888198853e-02	1.67189979553222656250e+00	0.47500000000000003	0.5433993935585022
143	4073	0	1	18	0.324	115	1.77000000000000000000e+02	4.72000000000000000000e+02	1.90538242459297180176e-02	1.56968843936920166016e+00	0.5	0.2708357274532318
144	4073	0	1	18	0.285	115	1.78000000000000000000e+02	4.75000000000000000000e+02	1.91230773925781250000e-02	1.58215379714965820312e+00	0.525	0.30407679080963135
145	4073	0	1	18	0.250	115	1.84000000000000000000e+02	4.87000000000000000000e+02	1.94537620991468429565e-02	1.64167702198028564453e+00	0.55	0.46280544996261597
146	4073	0	1	18	0.214	115	1.99000000000000000000e+02	5.18000000000000000000e+02	2.02900096774101257324e-02	1.79220163822174072266e+00	0.5750000000000001	0.8642042875289917
147	4073	0	1	18	0.339	115	1.82000000000000000000e+02	4.83000000000000000000e+02	1.93525813519954681396e-02	1.62346446514129638672e+00	0.5	0.41423866152763367
148	4105	0	1	1	0.509	115	2.07000000000000000000e+02	5.34000000000000000000e+02	2.07249186933040618896e-02	1.87048530578613281250e+00	1.725	1.0729608535766602
149	4105	0	1	1	0.521	115	1.84000000000000000000e+02	4.85000000000000000000e+02	1.94169953465461730957e-02	1.63505923748016357422e+00	1.75	0.44515782594680786
150	4105	0	1	1	0.541	115	1.95000000000000000000e+02	5.09000000000000000000e+02	2.00651902705430984497e-02	1.75173437595367431641e+00	1.7750000000000001	0.7562916874885559
151	4105	0	1	7	0.209	115	1.93000000000000000000e+02	5.05000000000000000000e+02	1.99401378631591796875e-02	1.72922468185424804688e+00	2.375	0.6962658762931824
152	4105	0	1	1	0.511	115	1.83000000000000000000e+02	4.85000000000000000000e+02	1.94151569157838821411e-02	1.63472819328308105469e+00	1.75	0.4442751407623291
153	4221	0	1	63	0.200	115	1.86000000000000000000e+02	4.91000000000000000000e+02	1.95738561451435089111e-02	1.66329407691955566406e+00	0.375	0.5204508304595947
154	4221	0	1	63	0.162	115	1.97000000000000000000e+02	5.12000000000000000000e+02	2.01428867876529693604e-02	1.76571953296661376953e+00	0.4	0.7935853004455566
155	4221	0	1	16	0.464	115	2.11000000000000000000e+02	5.42000000000000000000e+02	2.09364257752895355225e-02	1.90855658054351806641e+00	1.7000000000000002	1.1744842529296875
156	4221	0	1	57	0.235	115	1.96000000000000000000e+02	5.10000000000000000000e+02	2.00920775532722473145e-02	1.75657415390014648438e+00	1.1500000000000001	0.7691975831985474
157	4221	0	0	0	0.000	115	2.07000000000000000000e+02	5.34000000000000000000e+02	2.07265373319387435913e-02	1.87077689170837402344e+00	0.625	1.0737383365631104
158	4221	0	0	0	0.000	115	1.80000000000000000000e+02	4.78000000000000000000e+02	1.92256662994623184204e-02	1.60061991214752197266e+00	0.65	0.35331982374191284
159	4221	0	0	0	0.000	115	2.09000000000000000000e+02	5.38000000000000000000e+02	2.08440218120813369751e-02	1.89192378520965576172e+00	0.65	1.1301300525665283
160	4221	0	0	0	0.000	115	1.89000000000000000000e+02	4.97000000000000000000e+02	1.97355672717094421387e-02	1.69240200519561767578e+00	0.675	0.5980721712112427
161	4221	0	1	57	0.501	115	1.77000000000000000000e+02	4.71000000000000000000e+02	1.90371908247470855713e-02	1.56669437885284423828e+00	0.75	0.2628515362739563
162	4221	0	1	63	0.142	115	2.00000000000000000000e+02	5.20000000000000000000e+02	2.03474480658769607544e-02	1.80254077911376953125e+00	0.4	0.8917754292488098
163	4221	0	1	63	0.114	115	1.77000000000000000000e+02	4.72000000000000000000e+02	1.90604329109191894531e-02	1.57087779045104980469e+00	0.42500000000000004	0.2740073800086975
164	4221	0	1	19	0.190	115	2.10000000000000000000e+02	5.40000000000000000000e+02	2.08826307207345962524e-02	1.89887368679046630859e+00	0.675	1.1486631631851196
165	4221	0	1	19	0.228	115	2.07000000000000000000e+02	5.34000000000000000000e+02	2.07317173480987548828e-02	1.87170910835266113281e+00	0.7000000000000001	1.0762242078781128
166	4221	0	1	63	0.146	115	2.09000000000000000000e+02	5.37000000000000000000e+02	2.08208076655864715576e-02	1.88774538040161132812e+00	0.42500000000000004	1.118987798690796
